r, μμ	-	Yf_r		-	Yo_r	-	Tr, Κ
53.7432		0   		0.126375		1409.8
53.7501		0   		0.126389		1409.66
53.757		0   		0.126402		1409.52
53.7639		0   		0.126416		1409.37
53.7708		0   		0.126429		1409.23
53.7777		0   		0.126443		1409.09
53.7846		0   		0.126457		1408.95
53.7915		0   		0.12647		1408.8
53.7984		0   		0.126484		1408.66
53.8052		0   		0.126497		1408.52
53.8121		0   		0.126511		1408.38
53.819		0   		0.126524		1408.24
53.8259		0   		0.126538		1408.09
53.8328		0   		0.126551		1407.95
53.8397		0   		0.126565		1407.81
53.8466		0   		0.126578		1407.67
53.8535		0   		0.126592		1407.52
53.8604		0   		0.126605		1407.38
53.8673		0   		0.126619		1407.24
53.8741		0   		0.126632		1407.1
53.881		0   		0.126645		1406.96
53.8879		0   		0.126659		1406.82
53.8948		0   		0.126672		1406.67
53.9017		0   		0.126686		1406.53
53.9086		0   		0.126699		1406.39
53.9155		0   		0.126713		1406.25
53.9224		0   		0.126726		1406.11
53.9293		0   		0.12674		1405.97
53.9362		0   		0.126753		1405.82
53.9431		0   		0.126767		1405.68
53.9499		0   		0.12678		1405.54
53.9568		0   		0.126793		1405.4
53.9637		0   		0.126807		1405.26
53.9706		0   		0.12682		1405.12
53.9775		0   		0.126834		1404.98
53.9844		0   		0.126847		1404.83
53.9913		0   		0.126861		1404.69
53.9982		0   		0.126874		1404.55
54.0051		0   		0.126887		1404.41
54.012		0   		0.126901		1404.27
54.0188		0   		0.126914		1404.13
54.0257		0   		0.126928		1403.99
54.0326		0   		0.126941		1403.85
54.0395		0   		0.126954		1403.71
54.0464		0   		0.126968		1403.56
54.0533		0   		0.126981		1403.42
54.0602		0   		0.126995		1403.28
54.0671		0   		0.127008		1403.14
54.074		0   		0.127021		1403
54.0809		0   		0.127035		1402.86
54.0877		0   		0.127048		1402.72
54.0946		0   		0.127061		1402.58
54.1015		0   		0.127075		1402.44
54.1084		0   		0.127088		1402.3
54.1153		0   		0.127102		1402.16
54.1222		0   		0.127115		1402.02
54.1291		0   		0.127128		1401.88
54.136		0   		0.127142		1401.73
54.1429		0   		0.127155		1401.59
54.1498		0   		0.127168		1401.45
54.1567		0   		0.127182		1401.31
54.1635		0   		0.127195		1401.17
54.1704		0   		0.127208		1401.03
54.1773		0   		0.127222		1400.89
54.1842		0   		0.127235		1400.75
54.1911		0   		0.127248		1400.61
54.198		0   		0.127262		1400.47
54.2049		0   		0.127275		1400.33
54.2118		0   		0.127288		1400.19
54.2187		0   		0.127302		1400.05
54.2256		0   		0.127315		1399.91
54.2324		0   		0.127328		1399.77
54.2393		0   		0.127341		1399.63
54.2462		0   		0.127355		1399.49
54.2531		0   		0.127368		1399.35
54.26		0   		0.127381		1399.21
54.2669		0   		0.127395		1399.07
54.2738		0   		0.127408		1398.93
54.2807		0   		0.127421		1398.79
54.2876		0   		0.127434		1398.65
54.2945		0   		0.127448		1398.51
54.3014		0   		0.127461		1398.37
54.3082		0   		0.127474		1398.23
54.3151		0   		0.127487		1398.09
54.322		0   		0.127501		1397.95
54.3289		0   		0.127514		1397.82
54.3358		0   		0.127527		1397.68
54.3427		0   		0.12754		1397.54
54.3496		0   		0.127554		1397.4
54.3565		0   		0.127567		1397.26
54.3634		0   		0.12758		1397.12
54.3703		0   		0.127593		1396.98
54.3771		0   		0.127607		1396.84
54.384		0   		0.12762		1396.7
54.3909		0   		0.127633		1396.56
54.3978		0   		0.127646		1396.42
54.4047		0   		0.12766		1396.28
54.4116		0   		0.127673		1396.14
54.4185		0   		0.127686		1396
54.4254		0   		0.127699		1395.87
54.4323		0   		0.127712		1395.73
54.4392		0   		0.127726		1395.59
54.4461		0   		0.127739		1395.45
54.4529		0   		0.127752		1395.31
54.4598		0   		0.127765		1395.17
54.4667		0   		0.127778		1395.03
54.4736		0   		0.127792		1394.89
54.4805		0   		0.127805		1394.76
54.4874		0   		0.127818		1394.62
54.4943		0   		0.127831		1394.48
54.5012		0   		0.127844		1394.34
54.5081		0   		0.127857		1394.2
54.515		0   		0.127871		1394.06
54.5218		0   		0.127884		1393.92
54.5287		0   		0.127897		1393.78
54.5356		0   		0.12791		1393.65
54.5425		0   		0.127923		1393.51
54.5494		0   		0.127936		1393.37
54.5563		0   		0.127949		1393.23
54.5632		0   		0.127963		1393.09
54.5701		0   		0.127976		1392.95
54.577		0   		0.127989		1392.82
54.5839		0   		0.128002		1392.68
54.5908		0   		0.128015		1392.54
54.5976		0   		0.128028		1392.4
54.6045		0   		0.128041		1392.26
54.6114		0   		0.128054		1392.13
54.6183		0   		0.128068		1391.99
54.6252		0   		0.128081		1391.85
54.6321		0   		0.128094		1391.71
54.639		0   		0.128107		1391.57
54.6459		0   		0.12812		1391.44
54.6528		0   		0.128133		1391.3
54.6597		0   		0.128146		1391.16
54.6665		0   		0.128159		1391.02
54.6734		0   		0.128172		1390.88
54.6803		0   		0.128185		1390.75
54.6872		0   		0.128199		1390.61
54.6941		0   		0.128212		1390.47
54.701		0   		0.128225		1390.33
54.7079		0   		0.128238		1390.2
54.7148		0   		0.128251		1390.06
54.7217		0   		0.128264		1389.92
54.7286		0   		0.128277		1389.78
54.7354		0   		0.12829		1389.65
54.7423		0   		0.128303		1389.51
54.7492		0   		0.128316		1389.37
54.7561		0   		0.128329		1389.23
54.763		0   		0.128342		1389.1
54.7699		0   		0.128355		1388.96
54.7768		0   		0.128368		1388.82
54.7837		0   		0.128381		1388.69
54.7906		0   		0.128394		1388.55
54.7975		0   		0.128407		1388.41
54.8044		0   		0.12842		1388.27
54.8112		0   		0.128433		1388.14
54.8181		0   		0.128446		1388
54.825		0   		0.128459		1387.86
54.8319		0   		0.128472		1387.73
54.8388		0   		0.128485		1387.59
54.8457		0   		0.128498		1387.45
54.8526		0   		0.128512		1387.32
54.8595		0   		0.128524		1387.18
54.8664		0   		0.128537		1387.04
54.8733		0   		0.12855		1386.91
54.8801		0   		0.128563		1386.77
54.887		0   		0.128576		1386.63
54.8939		0   		0.128589		1386.5
54.9008		0   		0.128602		1386.36
54.9077		0   		0.128615		1386.22
54.9146		0   		0.128628		1386.09
54.9215		0   		0.128641		1385.95
54.9284		0   		0.128654		1385.81
54.9353		0   		0.128667		1385.68
54.9422		0   		0.12868		1385.54
54.9491		0   		0.128693		1385.4
54.9559		0   		0.128706		1385.27
54.9628		0   		0.128719		1385.13
54.9697		0   		0.128732		1384.99
54.9766		0   		0.128745		1384.86
54.9835		0   		0.128758		1384.72
54.9904		0   		0.128771		1384.59
54.9973		0   		0.128784		1384.45
55.0042		0   		0.128797		1384.31
55.0111		0   		0.12881		1384.18
55.018		0   		0.128823		1384.04
55.0248		0   		0.128835		1383.91
55.0317		0   		0.128848		1383.77
55.0386		0   		0.128861		1383.63
55.0455		0   		0.128874		1383.5
55.0524		0   		0.128887		1383.36
55.0593		0   		0.1289		1383.23
55.0662		0   		0.128913		1383.09
55.0731		0   		0.128926		1382.95
55.08		0   		0.128939		1382.82
55.0869		0   		0.128952		1382.68
55.0938		0   		0.128965		1382.55
55.1006		0   		0.128977		1382.41
55.1075		0   		0.12899		1382.28
55.1144		0   		0.129003		1382.14
55.1213		0   		0.129016		1382
55.1282		0   		0.129029		1381.87
55.1351		0   		0.129042		1381.73
55.142		0   		0.129055		1381.6
55.1489		0   		0.129067		1381.46
55.1558		0   		0.12908		1381.33
55.1627		0   		0.129093		1381.19
55.1695		0   		0.129106		1381.06
55.1764		0   		0.129119		1380.92
55.1833		0   		0.129132		1380.79
55.1902		0   		0.129145		1380.65
55.1971		0   		0.129157		1380.52
55.204		0   		0.12917		1380.38
55.2109		0   		0.129183		1380.25
55.2178		0   		0.129196		1380.11
55.2247		0   		0.129209		1379.98
55.2316		0   		0.129222		1379.84
55.2385		0   		0.129234		1379.71
55.2453		0   		0.129247		1379.57
55.2522		0   		0.12926		1379.44
55.2591		0   		0.129273		1379.3
55.266		0   		0.129286		1379.17
55.2729		0   		0.129298		1379.03
55.2798		0   		0.129311		1378.9
55.2867		0   		0.129324		1378.76
55.2936		0   		0.129337		1378.63
55.3005		0   		0.12935		1378.49
55.3074		0   		0.129362		1378.36
55.3142		0   		0.129375		1378.22
55.3211		0   		0.129388		1378.09
55.328		0   		0.129401		1377.95
55.3349		0   		0.129414		1377.82
55.3418		0   		0.129426		1377.69
55.3487		0   		0.129439		1377.55
55.3556		0   		0.129452		1377.42
55.3625		0   		0.129465		1377.28
55.3694		0   		0.129477		1377.15
55.3763		0   		0.12949		1377.01
55.3832		0   		0.129503		1376.88
55.39		0   		0.129516		1376.75
55.3969		0   		0.129528		1376.61
55.4038		0   		0.129541		1376.48
55.4107		0   		0.129554		1376.34
55.4176		0   		0.129567		1376.21
55.4245		0   		0.129579		1376.08
55.4314		0   		0.129592		1375.94
55.4383		0   		0.129605		1375.81
55.4452		0   		0.129618		1375.67
55.4521		0   		0.12963		1375.54
55.4589		0   		0.129643		1375.41
55.4658		0   		0.129656		1375.27
55.4727		0   		0.129668		1375.14
55.4796		0   		0.129681		1375
55.4865		0   		0.129694		1374.87
55.4934		0   		0.129707		1374.74
55.5003		0   		0.129719		1374.6
55.5072		0   		0.129732		1374.47
55.5141		0   		0.129745		1374.34
55.521		0   		0.129757		1374.2
55.5278		0   		0.12977		1374.07
55.5347		0   		0.129783		1373.94
55.5416		0   		0.129795		1373.8
55.5485		0   		0.129808		1373.67
55.5554		0   		0.129821		1373.53
55.5623		0   		0.129833		1373.4
55.5692		0   		0.129846		1373.27
55.5761		0   		0.129859		1373.13
55.583		0   		0.129871		1373
55.5899		0   		0.129884		1372.87
55.5968		0   		0.129897		1372.73
55.6036		0   		0.129909		1372.6
55.6105		0   		0.129922		1372.47
55.6174		0   		0.129935		1372.34
55.6243		0   		0.129947		1372.2
55.6312		0   		0.12996		1372.07
55.6381		0   		0.129973		1371.94
55.645		0   		0.129985		1371.8
55.6519		0   		0.129998		1371.67
55.6588		0   		0.13001		1371.54
55.6657		0   		0.130023		1371.4
55.6725		0   		0.130036		1371.27
55.6794		0   		0.130048		1371.14
55.6863		0   		0.130061		1371.01
55.6932		0   		0.130074		1370.87
55.7001		0   		0.130086		1370.74
55.707		0   		0.130099		1370.61
55.7139		0   		0.130111		1370.48
55.7208		0   		0.130124		1370.34
55.7277		0   		0.130137		1370.21
55.7346		0   		0.130149		1370.08
55.7415		0   		0.130162		1369.94
55.7483		0   		0.130174		1369.81
55.7552		0   		0.130187		1369.68
55.7621		0   		0.130199		1369.55
55.769		0   		0.130212		1369.42
55.7759		0   		0.130225		1369.28
55.7828		0   		0.130237		1369.15
55.7897		0   		0.13025		1369.02
55.7966		0   		0.130262		1368.89
55.8035		0   		0.130275		1368.75
55.8104		0   		0.130287		1368.62
55.8172		0   		0.1303		1368.49
55.8241		0   		0.130313		1368.36
55.831		0   		0.130325		1368.23
55.8379		0   		0.130338		1368.09
55.8448		0   		0.13035		1367.96
55.8517		0   		0.130363		1367.83
55.8586		0   		0.130375		1367.7
55.8655		0   		0.130388		1367.57
55.8724		0   		0.1304		1367.43
55.8793		0   		0.130413		1367.3
55.8862		0   		0.130425		1367.17
55.893		0   		0.130438		1367.04
55.8999		0   		0.13045		1366.91
55.9068		0   		0.130463		1366.77
55.9137		0   		0.130475		1366.64
55.9206		0   		0.130488		1366.51
55.9275		0   		0.130501		1366.38
55.9344		0   		0.130513		1366.25
55.9413		0   		0.130526		1366.12
55.9482		0   		0.130538		1365.98
55.9551		0   		0.130551		1365.85
55.9619		0   		0.130563		1365.72
55.9688		0   		0.130575		1365.59
55.9757		0   		0.130588		1365.46
55.9826		0   		0.1306		1365.33
55.9895		0   		0.130613		1365.2
55.9964		0   		0.130625		1365.06
56.0033		0   		0.130638		1364.93
56.0102		0   		0.13065		1364.8
56.0171		0   		0.130663		1364.67
56.024		0   		0.130675		1364.54
56.0309		0   		0.130688		1364.41
56.0377		0   		0.1307		1364.28
56.0446		0   		0.130713		1364.15
56.0515		0   		0.130725		1364.02
56.0584		0   		0.130738		1363.88
56.0653		0   		0.13075		1363.75
56.0722		0   		0.130762		1363.62
56.0791		0   		0.130775		1363.49
56.086		0   		0.130787		1363.36
56.0929		0   		0.1308		1363.23
56.0998		0   		0.130812		1363.1
56.1066		0   		0.130825		1362.97
56.1135		0   		0.130837		1362.84
56.1204		0   		0.130849		1362.71
56.1273		0   		0.130862		1362.58
56.1342		0   		0.130874		1362.44
56.1411		0   		0.130887		1362.31
56.148		0   		0.130899		1362.18
56.1549		0   		0.130912		1362.05
56.1618		0   		0.130924		1361.92
56.1687		0   		0.130936		1361.79
56.1755		0   		0.130949		1361.66
56.1824		0   		0.130961		1361.53
56.1893		0   		0.130973		1361.4
56.1962		0   		0.130986		1361.27
56.2031		0   		0.130998		1361.14
56.21		0   		0.131011		1361.01
56.2169		0   		0.131023		1360.88
56.2238		0   		0.131035		1360.75
56.2307		0   		0.131048		1360.62
56.2376		0   		0.13106		1360.49
56.2445		0   		0.131072		1360.36
56.2513		0   		0.131085		1360.23
56.2582		0   		0.131097		1360.1
56.2651		0   		0.13111		1359.97
56.272		0   		0.131122		1359.84
56.2789		0   		0.131134		1359.71
56.2858		0   		0.131147		1359.58
56.2927		0   		0.131159		1359.45
56.2996		0   		0.131171		1359.32
56.3065		0   		0.131184		1359.19
56.3134		0   		0.131196		1359.06
56.3202		0   		0.131208		1358.93
56.3271		0   		0.131221		1358.8
56.334		0   		0.131233		1358.67
56.3409		0   		0.131245		1358.54
56.3478		0   		0.131258		1358.41
56.3547		0   		0.13127		1358.28
56.3616		0   		0.131282		1358.15
56.3685		0   		0.131295		1358.02
56.3754		0   		0.131307		1357.89
56.3823		0   		0.131319		1357.76
56.3892		0   		0.131331		1357.63
56.396		0   		0.131344		1357.5
56.4029		0   		0.131356		1357.37
56.4098		0   		0.131368		1357.24
56.4167		0   		0.131381		1357.11
56.4236		0   		0.131393		1356.99
56.4305		0   		0.131405		1356.86
56.4374		0   		0.131418		1356.73
56.4443		0   		0.13143		1356.6
56.4512		0   		0.131442		1356.47
56.4581		0   		0.131454		1356.34
56.4649		0   		0.131467		1356.21
56.4718		0   		0.131479		1356.08
56.4787		0   		0.131491		1355.95
56.4856		0   		0.131503		1355.82
56.4925		0   		0.131516		1355.69
56.4994		0   		0.131528		1355.56
56.5063		0   		0.13154		1355.44
56.5132		0   		0.131552		1355.31
56.5201		0   		0.131565		1355.18
56.527		0   		0.131577		1355.05
56.5339		0   		0.131589		1354.92
56.5407		0   		0.131601		1354.79
56.5476		0   		0.131614		1354.66
56.5545		0   		0.131626		1354.53
56.5614		0   		0.131638		1354.41
56.5683		0   		0.13165		1354.28
56.5752		0   		0.131663		1354.15
56.5821		0   		0.131675		1354.02
56.589		0   		0.131687		1353.89
56.5959		0   		0.131699		1353.76
56.6028		0   		0.131711		1353.63
56.6096		0   		0.131724		1353.51
56.6165		0   		0.131736		1353.38
56.6234		0   		0.131748		1353.25
56.6303		0   		0.13176		1353.12
56.6372		0   		0.131772		1352.99
56.6441		0   		0.131785		1352.86
56.651		0   		0.131797		1352.73
56.6579		0   		0.131809		1352.61
56.6648		0   		0.131821		1352.48
56.6717		0   		0.131833		1352.35
56.6786		0   		0.131845		1352.22
56.6854		0   		0.131858		1352.09
56.6923		0   		0.13187		1351.97
56.6992		0   		0.131882		1351.84
56.7061		0   		0.131894		1351.71
56.713		0   		0.131906		1351.58
56.7199		0   		0.131918		1351.45
56.7268		0   		0.131931		1351.33
56.7337		0   		0.131943		1351.2
56.7406		0   		0.131955		1351.07
56.7475		0   		0.131967		1350.94
56.7543		0   		0.131979		1350.81
56.7612		0   		0.131991		1350.69
56.7681		0   		0.132004		1350.56
56.775		0   		0.132016		1350.43
56.7819		0   		0.132028		1350.3
56.7888		0   		0.13204		1350.18
56.7957		0   		0.132052		1350.05
56.8026		0   		0.132064		1349.92
56.8095		0   		0.132076		1349.79
56.8164		0   		0.132088		1349.66
56.8232		0   		0.132101		1349.54
56.8301		0   		0.132113		1349.41
56.837		0   		0.132125		1349.28
56.8439		0   		0.132137		1349.16
56.8508		0   		0.132149		1349.03
56.8577		0   		0.132161		1348.9
56.8646		0   		0.132173		1348.77
56.8715		0   		0.132185		1348.65
56.8784		0   		0.132197		1348.52
56.8853		0   		0.132209		1348.39
56.8922		0   		0.132222		1348.26
56.899		0   		0.132234		1348.14
56.9059		0   		0.132246		1348.01
56.9128		0   		0.132258		1347.88
56.9197		0   		0.13227		1347.76
56.9266		0   		0.132282		1347.63
56.9335		0   		0.132294		1347.5
56.9404		0   		0.132306		1347.37
56.9473		0   		0.132318		1347.25
56.9542		0   		0.13233		1347.12
56.9611		0   		0.132342		1346.99
56.9679		0   		0.132354		1346.87
56.9748		0   		0.132366		1346.74
56.9817		0   		0.132378		1346.61
56.9886		0   		0.13239		1346.49
56.9955		0   		0.132402		1346.36
57.0024		0   		0.132415		1346.23
57.0093		0   		0.132427		1346.11
57.0162		0   		0.132439		1345.98
57.0231		0   		0.132451		1345.85
57.03		0   		0.132463		1345.73
57.0369		0   		0.132475		1345.6
57.0437		0   		0.132487		1345.47
57.0506		0   		0.132499		1345.35
57.0575		0   		0.132511		1345.22
57.0644		0   		0.132523		1345.09
57.0713		0   		0.132535		1344.97
57.0782		0   		0.132547		1344.84
57.0851		0   		0.132559		1344.71
57.092		0   		0.132571		1344.59
57.0989		0   		0.132583		1344.46
57.1058		0   		0.132595		1344.34
57.1126		0   		0.132607		1344.21
57.1195		0   		0.132619		1344.08
57.1264		0   		0.132631		1343.96
57.1333		0   		0.132643		1343.83
57.1402		0   		0.132655		1343.7
57.1471		0   		0.132667		1343.58
57.154		0   		0.132679		1343.45
57.1609		0   		0.132691		1343.33
57.1678		0   		0.132703		1343.2
57.1747		0   		0.132715		1343.07
57.1816		0   		0.132727		1342.95
57.1884		0   		0.132738		1342.82
57.1953		0   		0.13275		1342.7
57.2022		0   		0.132762		1342.57
57.2091		0   		0.132774		1342.45
57.216		0   		0.132786		1342.32
57.2229		0   		0.132798		1342.19
57.2298		0   		0.13281		1342.07
57.2367		0   		0.132822		1341.94
57.2436		0   		0.132834		1341.82
57.2505		0   		0.132846		1341.69
57.2573		0   		0.132858		1341.57
57.2642		0   		0.13287		1341.44
57.2711		0   		0.132882		1341.31
57.278		0   		0.132894		1341.19
57.2849		0   		0.132906		1341.06
57.2918		0   		0.132918		1340.94
57.2987		0   		0.132929		1340.81
57.3056		0   		0.132941		1340.69
57.3125		0   		0.132953		1340.56
57.3194		0   		0.132965		1340.44
57.3263		0   		0.132977		1340.31
57.3331		0   		0.132989		1340.19
57.34		0   		0.133001		1340.06
57.3469		0   		0.133013		1339.94
57.3538		0   		0.133025		1339.81
57.3607		0   		0.133037		1339.68
57.3676		0   		0.133048		1339.56
57.3745		0   		0.13306		1339.43
57.3814		0   		0.133072		1339.31
57.3883		0   		0.133084		1339.18
57.3952		0   		0.133096		1339.06
57.402		0   		0.133108		1338.93
57.4089		0   		0.13312		1338.81
57.4158		0   		0.133132		1338.68
57.4227		0   		0.133143		1338.56
57.4296		0   		0.133155		1338.44
57.4365		0   		0.133167		1338.31
57.4434		0   		0.133179		1338.19
57.4503		0   		0.133191		1338.06
57.4572		0   		0.133203		1337.94
57.4641		0   		0.133215		1337.81
57.4709		0   		0.133226		1337.69
57.4778		0   		0.133238		1337.56
57.4847		0   		0.13325		1337.44
57.4916		0   		0.133262		1337.31
57.4985		0   		0.133274		1337.19
57.5054		0   		0.133286		1337.06
57.5123		0   		0.133297		1336.94
57.5192		0   		0.133309		1336.81
57.5261		0   		0.133321		1336.69
57.533		0   		0.133333		1336.57
57.5399		0   		0.133345		1336.44
57.5467		0   		0.133356		1336.32
57.5536		0   		0.133368		1336.19
57.5605		0   		0.13338		1336.07
57.5674		0   		0.133392		1335.94
57.5743		0   		0.133404		1335.82
57.5812		0   		0.133416		1335.7
57.5881		0   		0.133427		1335.57
57.595		0   		0.133439		1335.45
57.6019		0   		0.133451		1335.32
57.6088		0   		0.133463		1335.2
57.6156		0   		0.133474		1335.08
57.6225		0   		0.133486		1334.95
57.6294		0   		0.133498		1334.83
57.6363		0   		0.13351		1334.7
57.6432		0   		0.133522		1334.58
57.6501		0   		0.133533		1334.46
57.657		0   		0.133545		1334.33
57.6639		0   		0.133557		1334.21
57.6708		0   		0.133569		1334.08
57.6777		0   		0.13358		1333.96
57.6846		0   		0.133592		1333.84
57.6914		0   		0.133604		1333.71
57.6983		0   		0.133616		1333.59
57.7052		0   		0.133627		1333.47
57.7121		0   		0.133639		1333.34
57.719		0   		0.133651		1333.22
57.7259		0   		0.133663		1333.09
57.7328		0   		0.133674		1332.97
57.7397		0   		0.133686		1332.85
57.7466		0   		0.133698		1332.72
57.7535		0   		0.13371		1332.6
57.7603		0   		0.133721		1332.48
57.7672		0   		0.133733		1332.35
57.7741		0   		0.133745		1332.23
57.781		0   		0.133756		1332.11
57.7879		0   		0.133768		1331.98
57.7948		0   		0.13378		1331.86
57.8017		0   		0.133792		1331.74
57.8086		0   		0.133803		1331.61
57.8155		0   		0.133815		1331.49
57.8224		0   		0.133827		1331.37
57.8293		0   		0.133838		1331.24
57.8361		0   		0.13385		1331.12
57.843		0   		0.133862		1331
57.8499		0   		0.133873		1330.88
57.8568		0   		0.133885		1330.75
57.8637		0   		0.133897		1330.63
57.8706		0   		0.133909		1330.51
57.8775		0   		0.13392		1330.38
57.8844		0   		0.133932		1330.26
57.8913		0   		0.133944		1330.14
57.8982		0   		0.133955		1330.02
57.905		0   		0.133967		1329.89
57.9119		0   		0.133979		1329.77
57.9188		0   		0.13399		1329.65
57.9257		0   		0.134002		1329.52
57.9326		0   		0.134014		1329.4
57.9395		0   		0.134025		1329.28
57.9464		0   		0.134037		1329.16
57.9533		0   		0.134048		1329.03
57.9602		0   		0.13406		1328.91
57.9671		0   		0.134072		1328.79
57.974		0   		0.134083		1328.67
57.9808		0   		0.134095		1328.54
57.9877		0   		0.134107		1328.42
57.9946		0   		0.134118		1328.3
58.0015		0   		0.13413		1328.18
58.0084		0   		0.134142		1328.05
58.0153		0   		0.134153		1327.93
58.0222		0   		0.134165		1327.81
58.0291		0   		0.134176		1327.69
58.036		0   		0.134188		1327.56
58.0429		0   		0.1342		1327.44
58.0497		0   		0.134211		1327.32
58.0566		0   		0.134223		1327.2
58.0635		0   		0.134234		1327.08
58.0704		0   		0.134246		1326.95
58.0773		0   		0.134258		1326.83
58.0842		0   		0.134269		1326.71
58.0911		0   		0.134281		1326.59
58.098		0   		0.134292		1326.47
58.1049		0   		0.134304		1326.34
58.1118		0   		0.134316		1326.22
58.1187		0   		0.134327		1326.1
58.1255		0   		0.134339		1325.98
58.1324		0   		0.13435		1325.86
58.1393		0   		0.134362		1325.73
58.1462		0   		0.134373		1325.61
58.1531		0   		0.134385		1325.49
58.16		0   		0.134397		1325.37
58.1669		0   		0.134408		1325.25
58.1738		0   		0.13442		1325.13
58.1807		0   		0.134431		1325
58.1876		0   		0.134443		1324.88
58.1944		0   		0.134454		1324.76
58.2013		0   		0.134466		1324.64
58.2082		0   		0.134477		1324.52
58.2151		0   		0.134489		1324.4
58.222		0   		0.134501		1324.27
58.2289		0   		0.134512		1324.15
58.2358		0   		0.134524		1324.03
58.2427		0   		0.134535		1323.91
58.2496		0   		0.134547		1323.79
58.2565		0   		0.134558		1323.67
58.2633		0   		0.13457		1323.55
58.2702		0   		0.134581		1323.43
58.2771		0   		0.134593		1323.3
58.284		0   		0.134604		1323.18
58.2909		0   		0.134616		1323.06
58.2978		0   		0.134627		1322.94
58.3047		0   		0.134639		1322.82
58.3116		0   		0.13465		1322.7
58.3185		0   		0.134662		1322.58
58.3254		0   		0.134673		1322.46
58.3323		0   		0.134685		1322.34
58.3391		0   		0.134696		1322.21
58.346		0   		0.134708		1322.09
58.3529		0   		0.134719		1321.97
58.3598		0   		0.134731		1321.85
58.3667		0   		0.134742		1321.73
58.3736		0   		0.134754		1321.61
58.3805		0   		0.134765		1321.49
58.3874		0   		0.134777		1321.37
58.3943		0   		0.134788		1321.25
58.4012		0   		0.1348		1321.13
58.408		0   		0.134811		1321.01
58.4149		0   		0.134823		1320.89
58.4218		0   		0.134834		1320.76
58.4287		0   		0.134846		1320.64
58.4356		0   		0.134857		1320.52
58.4425		0   		0.134868		1320.4
58.4494		0   		0.13488		1320.28
58.4563		0   		0.134891		1320.16
58.4632		0   		0.134903		1320.04
58.4701		0   		0.134914		1319.92
58.477		0   		0.134926		1319.8
58.4838		0   		0.134937		1319.68
58.4907		0   		0.134949		1319.56
58.4976		0   		0.13496		1319.44
58.5045		0   		0.134971		1319.32
58.5114		0   		0.134983		1319.2
58.5183		0   		0.134994		1319.08
58.5252		0   		0.135006		1318.96
58.5321		0   		0.135017		1318.84
58.539		0   		0.135028		1318.72
58.5459		0   		0.13504		1318.6
58.5527		0   		0.135051		1318.48
58.5596		0   		0.135063		1318.36
58.5665		0   		0.135074		1318.24
58.5734		0   		0.135086		1318.12
58.5803		0   		0.135097		1318
58.5872		0   		0.135108		1317.88
58.5941		0   		0.13512		1317.76
58.601		0   		0.135131		1317.64
58.6079		0   		0.135142		1317.52
58.6148		0   		0.135154		1317.4
58.6217		0   		0.135165		1317.28
58.6285		0   		0.135177		1317.16
58.6354		0   		0.135188		1317.04
58.6423		0   		0.135199		1316.92
58.6492		0   		0.135211		1316.8
58.6561		0   		0.135222		1316.68
58.663		0   		0.135233		1316.56
58.6699		0   		0.135245		1316.44
58.6768		0   		0.135256		1316.32
58.6837		0   		0.135268		1316.2
58.6906		0   		0.135279		1316.08
58.6974		0   		0.13529		1315.96
58.7043		0   		0.135302		1315.84
58.7112		0   		0.135313		1315.72
58.7181		0   		0.135324		1315.6
58.725		0   		0.135336		1315.48
58.7319		0   		0.135347		1315.36
58.7388		0   		0.135358		1315.25
58.7457		0   		0.13537		1315.13
58.7526		0   		0.135381		1315.01
58.7595		0   		0.135392		1314.89
58.7664		0   		0.135404		1314.77
58.7732		0   		0.135415		1314.65
58.7801		0   		0.135426		1314.53
58.787		0   		0.135438		1314.41
58.7939		0   		0.135449		1314.29
58.8008		0   		0.13546		1314.17
58.8077		0   		0.135472		1314.05
58.8146		0   		0.135483		1313.93
58.8215		0   		0.135494		1313.82
58.8284		0   		0.135506		1313.7
58.8353		0   		0.135517		1313.58
58.8421		0   		0.135528		1313.46
58.849		0   		0.135539		1313.34
58.8559		0   		0.135551		1313.22
58.8628		0   		0.135562		1313.1
58.8697		0   		0.135573		1312.98
58.8766		0   		0.135585		1312.86
58.8835		0   		0.135596		1312.75
58.8904		0   		0.135607		1312.63
58.8973		0   		0.135618		1312.51
58.9042		0   		0.13563		1312.39
58.911		0   		0.135641		1312.27
58.9179		0   		0.135652		1312.15
58.9248		0   		0.135663		1312.03
58.9317		0   		0.135675		1311.92
58.9386		0   		0.135686		1311.8
58.9455		0   		0.135697		1311.68
58.9524		0   		0.135709		1311.56
58.9593		0   		0.13572		1311.44
58.9662		0   		0.135731		1311.32
58.9731		0   		0.135742		1311.2
58.98		0   		0.135754		1311.09
58.9868		0   		0.135765		1310.97
58.9937		0   		0.135776		1310.85
59.0006		0   		0.135787		1310.73
59.0075		0   		0.135798		1310.61
59.0144		0   		0.13581		1310.49
59.0213		0   		0.135821		1310.38
59.0282		0   		0.135832		1310.26
59.0351		0   		0.135843		1310.14
59.042		0   		0.135855		1310.02
59.0489		0   		0.135866		1309.9
59.0557		0   		0.135877		1309.79
59.0626		0   		0.135888		1309.67
59.0695		0   		0.135899		1309.55
59.0764		0   		0.135911		1309.43
59.0833		0   		0.135922		1309.31
59.0902		0   		0.135933		1309.2
59.0971		0   		0.135944		1309.08
59.104		0   		0.135955		1308.96
59.1109		0   		0.135967		1308.84
59.1178		0   		0.135978		1308.72
