r, μμ	-	Yv		-	Tg, Κ	-	vg, μμ/ρ
62.2388		0.075546   		502.514		0.00688069
62.2464		0.0755442   		502.517		0.00687903
62.254		0.0755425   		502.519		0.00687738
62.2616		0.0755408   		502.522		0.00687573
62.2692		0.0755391   		502.524		0.00687407
62.2768		0.0755374   		502.527		0.00687242
62.2844		0.0755357   		502.529		0.00687077
62.292		0.075534   		502.531		0.00686912
62.2996		0.0755323   		502.534		0.00686747
62.3072		0.0755306   		502.536		0.00686582
62.3148		0.0755289   		502.539		0.00686417
62.3224		0.0755272   		502.541		0.00686253
62.33		0.0755255   		502.544		0.00686088
62.3376		0.0755238   		502.546		0.00685923
62.3452		0.0755221   		502.549		0.00685759
62.3528		0.0755204   		502.551		0.00685594
62.3604		0.0755187   		502.554		0.0068543
62.368		0.075517   		502.556		0.00685265
62.3756		0.0755153   		502.559		0.00685101
62.3832		0.0755136   		502.561		0.00684936
62.3908		0.0755119   		502.564		0.00684772
62.3984		0.0755102   		502.566		0.00684608
62.406		0.0755085   		502.569		0.00684444
62.4136		0.0755068   		502.571		0.0068428
62.4212		0.0755051   		502.574		0.00684116
62.4288		0.0755034   		502.576		0.00683952
62.4364		0.0755017   		502.579		0.00683788
62.444		0.0755   		502.581		0.00683624
62.4516		0.0754983   		502.583		0.0068346
62.4592		0.0754966   		502.586		0.00683296
62.4668		0.0754949   		502.588		0.00683133
62.4744		0.0754932   		502.591		0.00682969
62.482		0.0754915   		502.593		0.00682806
62.4896		0.0754898   		502.596		0.00682642
62.4972		0.0754881   		502.598		0.00682479
62.5048		0.0754864   		502.601		0.00682315
62.5124		0.0754847   		502.603		0.00682152
62.52		0.075483   		502.606		0.00681989
62.5276		0.0754813   		502.608		0.00681825
62.5352		0.0754797   		502.611		0.00681662
62.5428		0.075478   		502.613		0.00681499
62.5504		0.0754763   		502.615		0.00681336
62.558		0.0754746   		502.618		0.00681173
62.5656		0.0754729   		502.62		0.0068101
62.5732		0.0754712   		502.623		0.00680847
62.5808		0.0754695   		502.625		0.00680685
62.5884		0.0754678   		502.628		0.00680522
62.596		0.0754661   		502.63		0.00680359
62.6036		0.0754644   		502.633		0.00680197
62.6112		0.0754628   		502.635		0.00680034
62.6188		0.0754611   		502.638		0.00679872
62.6264		0.0754594   		502.64		0.00679709
62.634		0.0754577   		502.643		0.00679547
62.6416		0.075456   		502.645		0.00679384
62.6492		0.0754543   		502.647		0.00679222
62.6568		0.0754526   		502.65		0.0067906
62.6644		0.0754509   		502.652		0.00678898
62.672		0.0754493   		502.655		0.00678736
62.6796		0.0754476   		502.657		0.00678574
62.6872		0.0754459   		502.66		0.00678412
62.6948		0.0754442   		502.662		0.0067825
62.7024		0.0754425   		502.665		0.00678088
62.71		0.0754408   		502.667		0.00677926
62.7176		0.0754392   		502.669		0.00677764
62.7252		0.0754375   		502.672		0.00677603
62.7328		0.0754358   		502.674		0.00677441
62.7404		0.0754341   		502.677		0.00677279
62.748		0.0754324   		502.679		0.00677118
62.7556		0.0754308   		502.682		0.00676956
62.7632		0.0754291   		502.684		0.00676795
62.7708		0.0754274   		502.687		0.00676634
62.7784		0.0754257   		502.689		0.00676472
62.786		0.075424   		502.691		0.00676311
62.7936		0.0754224   		502.694		0.0067615
62.8012		0.0754207   		502.696		0.00675989
62.8088		0.075419   		502.699		0.00675828
62.8164		0.0754173   		502.701		0.00675667
62.824		0.0754156   		502.704		0.00675506
62.8316		0.075414   		502.706		0.00675345
62.8392		0.0754123   		502.709		0.00675184
62.8468		0.0754106   		502.711		0.00675023
62.8544		0.0754089   		502.713		0.00674863
62.862		0.0754073   		502.716		0.00674702
62.8696		0.0754056   		502.718		0.00674541
62.8772		0.0754039   		502.721		0.00674381
62.8848		0.0754022   		502.723		0.0067422
62.8924		0.0754006   		502.726		0.0067406
62.9		0.0753989   		502.728		0.006739
62.9076		0.0753972   		502.731		0.00673739
62.9152		0.0753956   		502.733		0.00673579
62.9228		0.0753939   		502.735		0.00673419
62.9304		0.0753922   		502.738		0.00673259
62.938		0.0753905   		502.74		0.00673099
62.9456		0.0753889   		502.743		0.00672939
62.9532		0.0753872   		502.745		0.00672779
62.9608		0.0753855   		502.748		0.00672619
62.9684		0.0753839   		502.75		0.00672459
62.976		0.0753822   		502.752		0.00672299
62.9836		0.0753805   		502.755		0.00672139
62.9912		0.0753789   		502.757		0.0067198
62.9988		0.0753772   		502.76		0.0067182
63.0064		0.0753755   		502.762		0.0067166
63.014		0.0753738   		502.765		0.00671501
63.0216		0.0753722   		502.767		0.00671341
63.0292		0.0753705   		502.769		0.00671182
63.0368		0.0753689   		502.772		0.00671023
63.0444		0.0753672   		502.774		0.00670863
63.052		0.0753655   		502.777		0.00670704
63.0596		0.0753639   		502.779		0.00670545
63.0672		0.0753622   		502.781		0.00670386
63.0748		0.0753605   		502.784		0.00670227
63.0824		0.0753589   		502.786		0.00670068
63.09		0.0753572   		502.789		0.00669909
63.0976		0.0753555   		502.791		0.0066975
63.1052		0.0753539   		502.794		0.00669591
63.1128		0.0753522   		502.796		0.00669432
63.1204		0.0753505   		502.798		0.00669274
63.128		0.0753489   		502.801		0.00669115
63.1356		0.0753472   		502.803		0.00668956
63.1432		0.0753456   		502.806		0.00668798
63.1508		0.0753439   		502.808		0.00668639
63.1584		0.0753422   		502.81		0.00668481
63.166		0.0753406   		502.813		0.00668323
63.1736		0.0753389   		502.815		0.00668164
63.1812		0.0753373   		502.818		0.00668006
63.1888		0.0753356   		502.82		0.00667848
63.1964		0.075334   		502.823		0.0066769
63.204		0.0753323   		502.825		0.00667531
63.2116		0.0753306   		502.827		0.00667373
63.2192		0.075329   		502.83		0.00667215
63.2268		0.0753273   		502.832		0.00667057
63.2344		0.0753257   		502.835		0.006669
63.242		0.075324   		502.837		0.00666742
63.2496		0.0753224   		502.839		0.00666584
63.2572		0.0753207   		502.842		0.00666426
63.2648		0.0753191   		502.844		0.00666269
63.2724		0.0753174   		502.847		0.00666111
63.28		0.0753157   		502.849		0.00665954
63.2876		0.0753141   		502.851		0.00665796
63.2952		0.0753124   		502.854		0.00665639
63.3028		0.0753108   		502.856		0.00665481
63.3104		0.0753091   		502.859		0.00665324
63.318		0.0753075   		502.861		0.00665167
63.3256		0.0753058   		502.863		0.00665009
63.3332		0.0753042   		502.866		0.00664852
63.3408		0.0753025   		502.868		0.00664695
63.3484		0.0753009   		502.871		0.00664538
63.356		0.0752992   		502.873		0.00664381
63.3636		0.0752976   		502.875		0.00664224
63.3712		0.0752959   		502.878		0.00664067
63.3788		0.0752943   		502.88		0.00663911
63.3864		0.0752926   		502.883		0.00663754
63.394		0.075291   		502.885		0.00663597
63.4016		0.0752893   		502.887		0.0066344
63.4092		0.0752877   		502.89		0.00663284
63.4168		0.075286   		502.892		0.00663127
63.4244		0.0752844   		502.895		0.00662971
63.432		0.0752828   		502.897		0.00662814
63.4396		0.0752811   		502.899		0.00662658
63.4472		0.0752795   		502.902		0.00662502
63.4548		0.0752778   		502.904		0.00662345
63.4624		0.0752762   		502.907		0.00662189
63.47		0.0752745   		502.909		0.00662033
63.4776		0.0752729   		502.911		0.00661877
63.4852		0.0752712   		502.914		0.00661721
63.4928		0.0752696   		502.916		0.00661565
63.5004		0.075268   		502.919		0.00661409
63.508		0.0752663   		502.921		0.00661253
63.5156		0.0752647   		502.923		0.00661097
63.5232		0.075263   		502.926		0.00660942
63.5308		0.0752614   		502.928		0.00660786
63.5384		0.0752598   		502.93		0.0066063
63.546		0.0752581   		502.933		0.00660475
63.5536		0.0752565   		502.935		0.00660319
63.5612		0.0752548   		502.938		0.00660164
63.5688		0.0752532   		502.94		0.00660008
63.5764		0.0752516   		502.942		0.00659853
63.584		0.0752499   		502.945		0.00659697
63.5916		0.0752483   		502.947		0.00659542
63.5992		0.0752466   		502.95		0.00659387
63.6068		0.075245   		502.952		0.00659232
63.6144		0.0752434   		502.954		0.00659077
63.622		0.0752417   		502.957		0.00658922
63.6296		0.0752401   		502.959		0.00658767
63.6372		0.0752385   		502.961		0.00658612
63.6448		0.0752368   		502.964		0.00658457
63.6524		0.0752352   		502.966		0.00658302
63.66		0.0752336   		502.969		0.00658147
63.6676		0.0752319   		502.971		0.00657992
63.6752		0.0752303   		502.973		0.00657838
63.6828		0.0752287   		502.976		0.00657683
63.6904		0.075227   		502.978		0.00657529
63.698		0.0752254   		502.98		0.00657374
63.7056		0.0752238   		502.983		0.0065722
63.7132		0.0752221   		502.985		0.00657065
63.7208		0.0752205   		502.988		0.00656911
63.7284		0.0752189   		502.99		0.00656757
63.736		0.0752172   		502.992		0.00656602
63.7436		0.0752156   		502.995		0.00656448
63.7512		0.075214   		502.997		0.00656294
63.7588		0.0752124   		502.999		0.0065614
63.7664		0.0752107   		503.002		0.00655986
63.774		0.0752091   		503.004		0.00655832
63.7816		0.0752075   		503.007		0.00655678
63.7892		0.0752058   		503.009		0.00655524
63.7968		0.0752042   		503.011		0.0065537
63.8044		0.0752026   		503.014		0.00655217
63.812		0.075201   		503.016		0.00655063
63.8196		0.0751993   		503.018		0.00654909
63.8272		0.0751977   		503.021		0.00654756
63.8348		0.0751961   		503.023		0.00654602
63.8424		0.0751945   		503.025		0.00654449
63.85		0.0751928   		503.028		0.00654295
63.8576		0.0751912   		503.03		0.00654142
63.8652		0.0751896   		503.033		0.00653989
63.8728		0.075188   		503.035		0.00653835
63.8804		0.0751863   		503.037		0.00653682
63.888		0.0751847   		503.04		0.00653529
63.8956		0.0751831   		503.042		0.00653376
63.9032		0.0751815   		503.044		0.00653223
63.9108		0.0751798   		503.047		0.0065307
63.9184		0.0751782   		503.049		0.00652917
63.926		0.0751766   		503.051		0.00652764
63.9336		0.075175   		503.054		0.00652611
63.9412		0.0751734   		503.056		0.00652458
63.9488		0.0751717   		503.058		0.00652306
63.9564		0.0751701   		503.061		0.00652153
63.964		0.0751685   		503.063		0.00652
63.9716		0.0751669   		503.066		0.00651848
63.9792		0.0751653   		503.068		0.00651695
63.9868		0.0751636   		503.07		0.00651543
63.9944		0.075162   		503.073		0.0065139
64.002		0.0751604   		503.075		0.00651238
64.0096		0.0751588   		503.077		0.00651086
64.0172		0.0751572   		503.08		0.00650934
64.0248		0.0751556   		503.082		0.00650781
64.0324		0.075154   		503.084		0.00650629
64.04		0.0751523   		503.087		0.00650477
64.0476		0.0751507   		503.089		0.00650325
64.0552		0.0751491   		503.091		0.00650173
64.0628		0.0751475   		503.094		0.00650021
64.0704		0.0751459   		503.096		0.00649869
64.078		0.0751443   		503.098		0.00649718
64.0856		0.0751427   		503.101		0.00649566
64.0932		0.075141   		503.103		0.00649414
64.1008		0.0751394   		503.105		0.00649262
64.1084		0.0751378   		503.108		0.00649111
64.116		0.0751362   		503.11		0.00648959
64.1236		0.0751346   		503.113		0.00648808
64.1312		0.075133   		503.115		0.00648656
64.1388		0.0751314   		503.117		0.00648505
64.1464		0.0751298   		503.12		0.00648354
64.154		0.0751282   		503.122		0.00648202
64.1616		0.0751265   		503.124		0.00648051
64.1692		0.0751249   		503.127		0.006479
64.1768		0.0751233   		503.129		0.00647749
64.1844		0.0751217   		503.131		0.00647598
64.192		0.0751201   		503.134		0.00647447
64.1996		0.0751185   		503.136		0.00647296
64.2072		0.0751169   		503.138		0.00647145
64.2148		0.0751153   		503.141		0.00646994
64.2224		0.0751137   		503.143		0.00646843
64.23		0.0751121   		503.145		0.00646692
64.2376		0.0751105   		503.148		0.00646542
64.2452		0.0751089   		503.15		0.00646391
64.2528		0.0751073   		503.152		0.0064624
64.2604		0.0751057   		503.155		0.0064609
64.268		0.0751041   		503.157		0.00645939
64.2756		0.0751024   		503.159		0.00645789
64.2832		0.0751008   		503.162		0.00645639
64.2908		0.0750992   		503.164		0.00645488
64.2984		0.0750976   		503.166		0.00645338
64.306		0.075096   		503.169		0.00645188
64.3136		0.0750944   		503.171		0.00645037
64.3212		0.0750928   		503.173		0.00644887
64.3288		0.0750912   		503.176		0.00644737
64.3364		0.0750896   		503.178		0.00644587
64.344		0.075088   		503.18		0.00644437
64.3516		0.0750864   		503.183		0.00644287
64.3592		0.0750848   		503.185		0.00644137
64.3668		0.0750832   		503.187		0.00643988
64.3744		0.0750816   		503.19		0.00643838
64.382		0.07508   		503.192		0.00643688
64.3896		0.0750784   		503.194		0.00643539
64.3972		0.0750768   		503.196		0.00643389
64.4048		0.0750752   		503.199		0.00643239
64.4124		0.0750736   		503.201		0.0064309
64.42		0.075072   		503.203		0.0064294
64.4276		0.0750704   		503.206		0.00642791
64.4352		0.0750689   		503.208		0.00642642
64.4428		0.0750673   		503.21		0.00642492
64.4504		0.0750657   		503.213		0.00642343
64.458		0.0750641   		503.215		0.00642194
64.4656		0.0750625   		503.217		0.00642045
64.4732		0.0750609   		503.22		0.00641896
64.4808		0.0750593   		503.222		0.00641747
64.4884		0.0750577   		503.224		0.00641598
64.496		0.0750561   		503.227		0.00641449
64.5036		0.0750545   		503.229		0.006413
64.5112		0.0750529   		503.231		0.00641151
64.5188		0.0750513   		503.234		0.00641002
64.5264		0.0750497   		503.236		0.00640854
64.534		0.0750481   		503.238		0.00640705
64.5416		0.0750465   		503.241		0.00640556
64.5492		0.075045   		503.243		0.00640408
64.5568		0.0750434   		503.245		0.00640259
64.5644		0.0750418   		503.247		0.00640111
64.572		0.0750402   		503.25		0.00639962
64.5796		0.0750386   		503.252		0.00639814
64.5872		0.075037   		503.254		0.00639666
64.5948		0.0750354   		503.257		0.00639517
64.6024		0.0750338   		503.259		0.00639369
64.61		0.0750322   		503.261		0.00639221
64.6176		0.0750307   		503.264		0.00639073
64.6252		0.0750291   		503.266		0.00638925
64.6328		0.0750275   		503.268		0.00638777
64.6404		0.0750259   		503.271		0.00638629
64.648		0.0750243   		503.273		0.00638481
64.6556		0.0750227   		503.275		0.00638333
64.6632		0.0750211   		503.277		0.00638185
64.6708		0.0750196   		503.28		0.00638038
64.6784		0.075018   		503.282		0.0063789
64.686		0.0750164   		503.284		0.00637742
64.6936		0.0750148   		503.287		0.00637595
64.7012		0.0750132   		503.289		0.00637447
64.7088		0.0750116   		503.291		0.006373
64.7164		0.0750101   		503.294		0.00637152
64.724		0.0750085   		503.296		0.00637005
64.7316		0.0750069   		503.298		0.00636858
64.7392		0.0750053   		503.3		0.0063671
64.7468		0.0750037   		503.303		0.00636563
64.7544		0.0750022   		503.305		0.00636416
64.762		0.0750006   		503.307		0.00636269
64.7696		0.074999   		503.31		0.00636122
64.7772		0.0749974   		503.312		0.00635975
64.7848		0.0749958   		503.314		0.00635828
64.7924		0.0749943   		503.317		0.00635681
64.8		0.0749927   		503.319		0.00635534
64.8076		0.0749911   		503.321		0.00635387
64.8152		0.0749895   		503.323		0.0063524
64.8228		0.0749879   		503.326		0.00635094
64.8304		0.0749864   		503.328		0.00634947
64.838		0.0749848   		503.33		0.006348
64.8456		0.0749832   		503.333		0.00634654
64.8532		0.0749816   		503.335		0.00634507
64.8608		0.0749801   		503.337		0.00634361
64.8684		0.0749785   		503.339		0.00634214
64.876		0.0749769   		503.342		0.00634068
64.8836		0.0749753   		503.344		0.00633922
64.8912		0.0749738   		503.346		0.00633775
64.8988		0.0749722   		503.349		0.00633629
64.9064		0.0749706   		503.351		0.00633483
64.914		0.074969   		503.353		0.00633337
64.9216		0.0749675   		503.355		0.00633191
64.9292		0.0749659   		503.358		0.00633045
64.9368		0.0749643   		503.36		0.00632899
64.9444		0.0749628   		503.362		0.00632753
64.952		0.0749612   		503.365		0.00632607
64.9596		0.0749596   		503.367		0.00632461
64.9672		0.074958   		503.369		0.00632316
64.9748		0.0749565   		503.371		0.0063217
64.9824		0.0749549   		503.374		0.00632024
64.99		0.0749533   		503.376		0.00631879
64.9976		0.0749518   		503.378		0.00631733
65.0052		0.0749502   		503.381		0.00631587
65.0128		0.0749486   		503.383		0.00631442
65.0204		0.0749471   		503.385		0.00631297
65.028		0.0749455   		503.387		0.00631151
65.0356		0.0749439   		503.39		0.00631006
65.0432		0.0749424   		503.392		0.00630861
65.0508		0.0749408   		503.394		0.00630715
65.0584		0.0749392   		503.397		0.0063057
65.066		0.0749377   		503.399		0.00630425
65.0736		0.0749361   		503.401		0.0063028
65.0812		0.0749345   		503.403		0.00630135
65.0888		0.074933   		503.406		0.0062999
65.0964		0.0749314   		503.408		0.00629845
65.104		0.0749298   		503.41		0.006297
65.1116		0.0749283   		503.412		0.00629556
65.1192		0.0749267   		503.415		0.00629411
65.1268		0.0749251   		503.417		0.00629266
65.1344		0.0749236   		503.419		0.00629121
65.142		0.074922   		503.422		0.00628977
65.1496		0.0749205   		503.424		0.00628832
65.1572		0.0749189   		503.426		0.00628688
65.1648		0.0749173   		503.428		0.00628543
65.1724		0.0749158   		503.431		0.00628399
65.18		0.0749142   		503.433		0.00628255
65.1876		0.0749127   		503.435		0.0062811
65.1952		0.0749111   		503.437		0.00627966
65.2028		0.0749095   		503.44		0.00627822
65.2104		0.074908   		503.442		0.00627678
65.218		0.0749064   		503.444		0.00627534
65.2256		0.0749049   		503.446		0.00627389
65.2332		0.0749033   		503.449		0.00627245
65.2408		0.0749017   		503.451		0.00627102
65.2484		0.0749002   		503.453		0.00626958
65.256		0.0748986   		503.456		0.00626814
65.2636		0.0748971   		503.458		0.0062667
65.2712		0.0748955   		503.46		0.00626526
65.2788		0.074894   		503.462		0.00626382
65.2864		0.0748924   		503.465		0.00626239
65.294		0.0748909   		503.467		0.00626095
65.3016		0.0748893   		503.469		0.00625952
65.3092		0.0748877   		503.471		0.00625808
65.3168		0.0748862   		503.474		0.00625665
65.3244		0.0748846   		503.476		0.00625521
65.332		0.0748831   		503.478		0.00625378
65.3396		0.0748815   		503.48		0.00625235
65.3472		0.07488   		503.483		0.00625091
65.3548		0.0748784   		503.485		0.00624948
65.3624		0.0748769   		503.487		0.00624805
65.37		0.0748753   		503.489		0.00624662
65.3776		0.0748738   		503.492		0.00624519
65.3852		0.0748722   		503.494		0.00624376
65.3928		0.0748707   		503.496		0.00624233
65.4004		0.0748691   		503.498		0.0062409
65.408		0.0748676   		503.501		0.00623947
65.4156		0.074866   		503.503		0.00623804
65.4232		0.0748645   		503.505		0.00623661
65.4308		0.0748629   		503.507		0.00623519
65.4384		0.0748614   		503.51		0.00623376
65.446		0.0748598   		503.512		0.00623233
65.4536		0.0748583   		503.514		0.00623091
65.4612		0.0748567   		503.516		0.00622948
65.4688		0.0748552   		503.519		0.00622806
65.4764		0.0748536   		503.521		0.00622663
65.484		0.0748521   		503.523		0.00622521
65.4916		0.0748505   		503.525		0.00622378
65.4992		0.074849   		503.528		0.00622236
65.5068		0.0748475   		503.53		0.00622094
65.5144		0.0748459   		503.532		0.00621952
65.522		0.0748444   		503.534		0.0062181
65.5296		0.0748428   		503.537		0.00621667
65.5372		0.0748413   		503.539		0.00621525
65.5448		0.0748397   		503.541		0.00621383
65.5524		0.0748382   		503.543		0.00621241
65.56		0.0748366   		503.546		0.006211
65.5676		0.0748351   		503.548		0.00620958
65.5752		0.0748336   		503.55		0.00620816
65.5828		0.074832   		503.552		0.00620674
65.5904		0.0748305   		503.555		0.00620532
65.598		0.0748289   		503.557		0.00620391
65.6056		0.0748274   		503.559		0.00620249
65.6132		0.0748259   		503.561		0.00620108
65.6208		0.0748243   		503.564		0.00619966
65.6284		0.0748228   		503.566		0.00619825
65.636		0.0748212   		503.568		0.00619683
65.6436		0.0748197   		503.57		0.00619542
65.6512		0.0748182   		503.572		0.00619401
65.6588		0.0748166   		503.575		0.00619259
65.6664		0.0748151   		503.577		0.00619118
65.674		0.0748136   		503.579		0.00618977
65.6816		0.074812   		503.581		0.00618836
65.6892		0.0748105   		503.584		0.00618695
65.6968		0.0748089   		503.586		0.00618554
65.7044		0.0748074   		503.588		0.00618413
65.712		0.0748059   		503.59		0.00618272
65.7196		0.0748043   		503.593		0.00618131
65.7272		0.0748028   		503.595		0.0061799
65.7348		0.0748013   		503.597		0.00617849
65.7424		0.0747997   		503.599		0.00617709
65.75		0.0747982   		503.601		0.00617568
65.7576		0.0747967   		503.604		0.00617427
65.7652		0.0747951   		503.606		0.00617287
65.7728		0.0747936   		503.608		0.00617146
65.7804		0.0747921   		503.61		0.00617006
65.788		0.0747905   		503.613		0.00616865
65.7956		0.074789   		503.615		0.00616725
65.8032		0.0747875   		503.617		0.00616584
65.8108		0.0747859   		503.619		0.00616444
65.8184		0.0747844   		503.622		0.00616304
65.826		0.0747829   		503.624		0.00616164
65.8336		0.0747813   		503.626		0.00616023
65.8412		0.0747798   		503.628		0.00615883
65.8488		0.0747783   		503.63		0.00615743
65.8564		0.0747768   		503.633		0.00615603
65.864		0.0747752   		503.635		0.00615463
65.8716		0.0747737   		503.637		0.00615323
65.8792		0.0747722   		503.639		0.00615183
65.8868		0.0747706   		503.642		0.00615044
65.8944		0.0747691   		503.644		0.00614904
65.902		0.0747676   		503.646		0.00614764
65.9096		0.0747661   		503.648		0.00614624
65.9172		0.0747645   		503.65		0.00614485
65.9248		0.074763   		503.653		0.00614345
65.9324		0.0747615   		503.655		0.00614206
65.94		0.07476   		503.657		0.00614066
65.9476		0.0747584   		503.659		0.00613927
65.9552		0.0747569   		503.661		0.00613787
65.9628		0.0747554   		503.664		0.00613648
65.9704		0.0747539   		503.666		0.00613509
65.978		0.0747523   		503.668		0.00613369
65.9856		0.0747508   		503.67		0.0061323
65.9932		0.0747493   		503.673		0.00613091
66.0008		0.0747478   		503.675		0.00612952
66.0084		0.0747462   		503.677		0.00612813
66.016		0.0747447   		503.679		0.00612674
66.0236		0.0747432   		503.681		0.00612535
66.0312		0.0747417   		503.684		0.00612396
66.0388		0.0747402   		503.686		0.00612257
66.0464		0.0747386   		503.688		0.00612118
66.054		0.0747371   		503.69		0.00611979
66.0616		0.0747356   		503.692		0.00611841
66.0692		0.0747341   		503.695		0.00611702
66.0768		0.0747326   		503.697		0.00611563
66.0844		0.074731   		503.699		0.00611425
66.092		0.0747295   		503.701		0.00611286
66.0996		0.074728   		503.703		0.00611148
66.1072		0.0747265   		503.706		0.00611009
66.1148		0.074725   		503.708		0.00610871
66.1224		0.0747234   		503.71		0.00610732
66.13		0.0747219   		503.712		0.00610594
66.1376		0.0747204   		503.714		0.00610456
66.1452		0.0747189   		503.717		0.00610318
66.1528		0.0747174   		503.719		0.00610179
66.1604		0.0747159   		503.721		0.00610041
66.168		0.0747144   		503.723		0.00609903
66.1756		0.0747128   		503.725		0.00609765
66.1832		0.0747113   		503.728		0.00609627
66.1908		0.0747098   		503.73		0.00609489
66.1984		0.0747083   		503.732		0.00609351
66.206		0.0747068   		503.734		0.00609213
66.2136		0.0747053   		503.736		0.00609076
66.2212		0.0747038   		503.739		0.00608938
66.2288		0.0747022   		503.741		0.006088
66.2364		0.0747007   		503.743		0.00608663
66.244		0.0746992   		503.745		0.00608525
66.2516		0.0746977   		503.747		0.00608387
66.2592		0.0746962   		503.75		0.0060825
66.2668		0.0746947   		503.752		0.00608112
66.2744		0.0746932   		503.754		0.00607975
66.282		0.0746917   		503.756		0.00607838
66.2896		0.0746902   		503.758		0.006077
66.2972		0.0746886   		503.761		0.00607563
66.3048		0.0746871   		503.763		0.00607426
66.3124		0.0746856   		503.765		0.00607288
66.32		0.0746841   		503.767		0.00607151
66.3276		0.0746826   		503.769		0.00607014
66.3352		0.0746811   		503.772		0.00606877
66.3428		0.0746796   		503.774		0.0060674
66.3504		0.0746781   		503.776		0.00606603
66.358		0.0746766   		503.778		0.00606466
66.3656		0.0746751   		503.78		0.00606329
66.3732		0.0746736   		503.783		0.00606193
66.3808		0.0746721   		503.785		0.00606056
66.3884		0.0746706   		503.787		0.00605919
66.396		0.0746691   		503.789		0.00605782
66.4036		0.0746676   		503.791		0.00605646
66.4112		0.0746661   		503.793		0.00605509
66.4188		0.0746645   		503.796		0.00605373
66.4264		0.074663   		503.798		0.00605236
66.434		0.0746615   		503.8		0.006051
66.4416		0.07466   		503.802		0.00604963
66.4492		0.0746585   		503.804		0.00604827
66.4568		0.074657   		503.807		0.00604691
66.4644		0.0746555   		503.809		0.00604554
66.472		0.074654   		503.811		0.00604418
66.4796		0.0746525   		503.813		0.00604282
66.4872		0.074651   		503.815		0.00604146
66.4948		0.0746495   		503.817		0.0060401
66.5024		0.074648   		503.82		0.00603874
66.51		0.0746465   		503.822		0.00603738
66.5176		0.074645   		503.824		0.00603602
66.5252		0.0746435   		503.826		0.00603466
66.5328		0.074642   		503.828		0.0060333
66.5404		0.0746405   		503.831		0.00603194
66.548		0.074639   		503.833		0.00603058
66.5556		0.0746375   		503.835		0.00602923
66.5632		0.074636   		503.837		0.00602787
66.5708		0.0746345   		503.839		0.00602651
66.5784		0.074633   		503.841		0.00602516
66.586		0.0746315   		503.844		0.0060238
66.5936		0.07463   		503.846		0.00602245
66.6012		0.0746286   		503.848		0.00602109
66.6088		0.0746271   		503.85		0.00601974
66.6164		0.0746256   		503.852		0.00601839
66.624		0.0746241   		503.854		0.00601703
66.6316		0.0746226   		503.857		0.00601568
66.6392		0.0746211   		503.859		0.00601433
66.6468		0.0746196   		503.861		0.00601298
66.6544		0.0746181   		503.863		0.00601162
66.662		0.0746166   		503.865		0.00601027
66.6696		0.0746151   		503.867		0.00600892
66.6772		0.0746136   		503.87		0.00600757
66.6848		0.0746121   		503.872		0.00600622
66.6924		0.0746106   		503.874		0.00600488
66.7		0.0746091   		503.876		0.00600353
66.7076		0.0746076   		503.878		0.00600218
66.7152		0.0746062   		503.88		0.00600083
66.7228		0.0746047   		503.883		0.00599948
66.7304		0.0746032   		503.885		0.00599814
66.738		0.0746017   		503.887		0.00599679
66.7456		0.0746002   		503.889		0.00599545
66.7532		0.0745987   		503.891		0.0059941
66.7608		0.0745972   		503.893		0.00599276
66.7684		0.0745957   		503.896		0.00599141
66.776		0.0745942   		503.898		0.00599007
66.7836		0.0745928   		503.9		0.00598872
66.7912		0.0745913   		503.902		0.00598738
66.7988		0.0745898   		503.904		0.00598604
66.8064		0.0745883   		503.906		0.0059847
66.814		0.0745868   		503.909		0.00598335
66.8216		0.0745853   		503.911		0.00598201
66.8292		0.0745838   		503.913		0.00598067
66.8368		0.0745823   		503.915		0.00597933
66.8444		0.0745809   		503.917		0.00597799
66.852		0.0745794   		503.919		0.00597665
66.8596		0.0745779   		503.922		0.00597531
66.8672		0.0745764   		503.924		0.00597397
66.8748		0.0745749   		503.926		0.00597264
66.8824		0.0745734   		503.928		0.0059713
66.89		0.074572   		503.93		0.00596996
66.8976		0.0745705   		503.932		0.00596862
66.9052		0.074569   		503.934		0.00596729
66.9128		0.0745675   		503.937		0.00596595
66.9204		0.074566   		503.939		0.00596462
66.928		0.0745645   		503.941		0.00596328
66.9356		0.0745631   		503.943		0.00596195
66.9432		0.0745616   		503.945		0.00596061
66.9508		0.0745601   		503.947		0.00595928
66.9584		0.0745586   		503.949		0.00595795
66.966		0.0745571   		503.952		0.00595661
66.9736		0.0745557   		503.954		0.00595528
66.9812		0.0745542   		503.956		0.00595395
66.9888		0.0745527   		503.958		0.00595262
66.9964		0.0745512   		503.96		0.00595129
67.004		0.0745497   		503.962		0.00594996
67.0116		0.0745483   		503.965		0.00594863
67.0192		0.0745468   		503.967		0.0059473
67.0268		0.0745453   		503.969		0.00594597
67.0344		0.0745438   		503.971		0.00594464
67.042		0.0745424   		503.973		0.00594331
67.0496		0.0745409   		503.975		0.00594198
67.0572		0.0745394   		503.977		0.00594066
67.0648		0.0745379   		503.98		0.00593933
67.0724		0.0745365   		503.982		0.005938
67.08		0.074535   		503.984		0.00593668
67.0876		0.0745335   		503.986		0.00593535
67.0952		0.074532   		503.988		0.00593402
67.1028		0.0745306   		503.99		0.0059327
67.1104		0.0745291   		503.992		0.00593138
67.118		0.0745276   		503.995		0.00593005
67.1256		0.0745261   		503.997		0.00592873
